doc_id,start_pos,end_pos,surface,gt_id,type,identifier,title,answer,score
hidden_test_fr_17,1281,1289,GUINGAMP,Q193808,LOC,Q193808,Guingamp,"```json {""wikipedia_page"":""Guingamp"", ""wikidata_id"":""Q193808""} ```",20.596050262451172
hidden_test_fr_17,2874,2888,Crédit foncier,Q3006216,ORG,Q3006216,Crédit foncier de France,"```json {""wikipedia_page"":""Crédit foncier de France"", ""wikidata_id"":""Q3006216""} ```",19.233863830566406
hidden_test_fr_17,2957,2965,Lyonnais,Q779722,ORG,Q779722,Crédit lyonnais,,21.527759552001953
hidden_test_fr_17,2976,2993,Mobilier espagnol,NIL,ORG,NIL,Mobilier espagnol,no,0
hidden_test_fr_17,3344,3351,Olivier,NIL,PER,NIL,Olivier,No,0
hidden_test_fr_17,3355,3363,LeHuéron,NIL,PER,NIL,LeHuéron,No.,0
hidden_test_fr_17,3446,3456,M. Olivier,NIL,PER,NIL,M. Olivier,no,0
hidden_test_fr_17,3498,3551,"frère du candidat républicain,M. Jean-Marie Le Huéron",NIL,PER,NIL,"frère du candidat républicain,M. Jean-Marie Le Huéron",no,0
hidden_test_fr_17,3986,3993,M. Mahé,NIL,PER,NIL,M. Mahé,No.,0
hidden_test_fr_17,4174,4183,Guin¬gamp,Q193808,LOC,Q193808,Guingamp,,24.827259063720703
hidden_test_fr_17,4681,4726,"M. Bardoux, ministrede l'instruction publique",Q2827377,PER,Q2827377,Agénor Bardoux,"```json {""wikipedia_page"": ""Agénor Bardoux"", ""wikidata_id"": ""Q2827377""} ```",16.850114822387695
hidden_test_fr_17,5775,5783,M. Ferry,Q959708,PER,Q959708,Jules Ferry,,24.298879623413086
hidden_test_fr_17,5926,5934,M. Ferry,Q959708,PER,Q959708,Jules Ferry,,22.902671813964844
hidden_test_fr_17,6721,6735,M. deFreycinet,Q317957,PER,Q317957,Charles de Freycinet,,22.810951232910156
hidden_test_fr_17,6992,7002,M.Gambetta,Q295090,PER,Q295090,Léon Gambetta,,21.7120418548584
hidden_test_fr_17,7296,7304,Cham¬bre,Q320283,ORG,Q320283,Chambre des députés,"```json {""wikipedia_page"":""Chambre des députés"", ""wikidata_id"":""Q320283""} ```",13.981538772583008
hidden_test_fr_17,7793,7807,Palais-Bourbon,Q936633,LOC,Q936633,palais Bourbon,,23.549179077148438
hidden_test_fr_17,8514,8522,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",20.119482040405273
hidden_test_fr_17,9495,9503,M. Ferry,Q959708,PER,Q959708,Jules Ferry,"```json {""wikipedia_page"":""Jules Ferry"", ""wikidata_id"":""Q959708""} ```",19.57789421081543
hidden_test_fr_17,10430,10436,Figaro,Q216047,ORG,Q216047,Le Figaro,,23.200769424438477
hidden_test_fr_17,10443,10450,Gaulois,Q2082831,ORG,Q2082831,Le Gaulois,,22.834028244018555
hidden_test_fr_17,10888,10894,Figaro,Q216047,ORG,Q216047,Le Figaro,,25.936166763305664
hidden_test_fr_17,11072,11078,Figaro,Q216047,ORG,Q216047,Le Figaro,,23.423744201660156
hidden_test_fr_17,11221,11240,M. de Vil¬lemessant,Q3136165,PER,Q3136165,Hippolyte de Villemessant,,23.215049743652344
hidden_test_fr_17,11274,11280,Figaro,Q216047,ORG,Q216047,Le Figaro,,24.231658935546875
hidden_test_fr_17,11537,11543,Figaro,Q216047,ORG,Q216047,Le Figaro,,21.530349731445312
hidden_test_fr_17,11623,11628,SÉNAT,Q215987,ORG,Q215987,Sénat,"```json {""wikipedia_page"":""Sénat"", ""wikidata_id"":""Q215987""} ```",21.199596405029297
hidden_test_fr_17,11711,11730,Union républi¬caine,Q166079,ORG,Q166079,Groupe Union républicaine,,25.675186157226562
hidden_test_fr_17,11755,11774,gauche républicaine,Q2320765,ORG,Q2320765,Groupe de la Gauche républicaine,,25.61919593811035
hidden_test_fr_17,12084,12093,M. Tolain,Q637206,PER,Q637206,Henri Tolain,,25.341787338256836
hidden_test_fr_17,12108,12135,M. Barthélemy Saint Hilaire,Q1332164,PER,Q1332164,Jules Barthélemy-Saint-Hilaire,,28.844240188598633
hidden_test_fr_17,12262,12274,M. Cernuschi,Q323707,PER,Q323707,Henri Cernuschi,,28.468278884887695
hidden_test_fr_17,12357,12373,M. de Montalivet,Q240902,PER,Q240902,Camille de Montalivet,,25.40981674194336
hidden_test_fr_17,12374,12383,M. Peyrat,Q2839934,PER,Q2839934,Alphonse Peyrat,,25.682918548583984
hidden_test_fr_17,12423,12441,Union républicaine,Q166079,ORG,Q166079,Groupe Union républicaine,,23.72832489013672
hidden_test_fr_17,12514,12537,M. Gauthier de Ru¬milly,Q3260695,PER,Q3260695,Louis-Madeleine-Clair-Hippolyte Gaulthier de Rumilly,,25.926633834838867
hidden_test_fr_17,12644,12675,"M. Parisot, préfet de l'A¬riège",NIL,PER,NIL,"M. Parisot, préfet de l'A¬riège",no.,0
hidden_test_fr_17,12722,12732,Buda-Pesth,Q1781,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",14.918085098266602
hidden_test_fr_17,12833,12874,"comteFestetics, membre du Casino national",NIL,PER,NIL,"comteFestetics, membre du Casino national",no,0
hidden_test_fr_17,12879,12911,"M.Verhovay, journaliste hongrois",Q1421087,PER,Q1421087,Gyula Verhovay,"```json {""wikipedia_page"":""Gyula Verhovay"", ""wikidata_id"":""Q1421087""} ```",14.068628311157227
hidden_test_fr_17,12963,12979,Casino na¬tional,NIL,LOC,NIL,Casino na¬tional,"```json {""wikipedia_page"":"""", ""wikidata_id"":""""} ```",0
hidden_test_fr_17,13211,13220,Marseille,Q23482,LOC,Q23482,Marseille,,27.747648239135742
hidden_test_fr_18,87,102,généralCampenon,Q704909,PER,Q704909,Édouard Campenon,"```json {""wikipedia_page"": ""Édouard Campenon"", ""wikidata_id"": ""Q704909""} ```",15.630825996398926
hidden_test_fr_18,308,319,Répu¬blique,Q70802,ORG,Q70802,Troisième République française,"```json {""wikipedia_page"":""Troisième République française"", ""wikidata_id"":""Q70802""} ```",9.204778671264648
hidden_test_fr_18,797,803,France,Q142,LOC,Q142,France,,23.008258819580078
hidden_test_fr_18,1253,1269,général Campenon,Q704909,PER,Q704909,Édouard Campenon,,21.53418731689453
hidden_test_fr_18,1328,1334,Tonkin,Q622778,LOC,Q622778,Tonkin,"```json {""wikipedia_page"":""Tonkin"", ""wikidata_id"":""Q622778""} ```",15.331896781921387
hidden_test_fr_18,1416,1423,Tunisie,Q948,LOC,Q948,Tunisie,,22.150972366333008
hidden_test_fr_18,1642,1648,Pierre,NIL,PER,NIL,Pierre,no.,0
hidden_test_fr_18,1978,1983,Marie,NIL,PER,NIL,Marie,no.,0
hidden_test_fr_18,1985,1990,Marie,NIL,PER,NIL,Marie,No.,0
hidden_test_fr_18,2319,2327,Danglard,NIL,PER,NIL,Danglard,No.,0
hidden_test_fr_18,2594,2599,Marie,NIL,PER,NIL,Marie,no,0
hidden_test_fr_18,2717,2727,JULES MARY,Q3188765,PER,Q3188765,Jules Mary,"```json {""wikipedia_page"":""Jules Mary"", ""wikidata_id"":""Q3188765""} ```",14.010028839111328
hidden_test_fr_19,14,22,New-York,Q60,LOC,Q60,New York,,26.19888687133789
hidden_test_fr_19,89,97,New-York,Q60,LOC,Q60,New York,,22.068544387817383
hidden_test_fr_19,268,284,Nouvelle-Orléans,Q34404,LOC,Q34404,La Nouvelle-Orléans,,25.658771514892578
hidden_test_fr_19,374,390,Nouvelle-Orléans,Q34404,LOC,Q34404,La Nouvelle-Orléans,,24.861146926879883
hidden_test_fr_19,575,583,New-York,Q60,LOC,Q60,New York,,23.08420753479004
hidden_test_fr_19,594,610,Nouvelle-Orléans,Q34404,LOC,Q34404,La Nouvelle-Orléans,,22.787158966064453
hidden_test_fr_19,620,628,New-York,Q60,LOC,Q60,New York,"```json {""wikipedia_page"":""New York"", ""wikidata_id"":""Q60""} ```",18.89729881286621
hidden_test_fr_19,633,638,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",18.47751808166504
hidden_test_fr_19,666,682,Nouvelle-Orléans,Q34404,LOC,Q34404,La Nouvelle-Orléans,,26.534561157226562
hidden_test_fr_19,713,721,New-York,Q60,LOC,Q60,New York,,24.358661651611328
hidden_test_fr_19,730,746,Nouvelle-Orléans,Q34404,LOC,Q34404,La Nouvelle-Orléans,,25.780668258666992
hidden_test_fr_19,805,815,Atlantique,Q97,LOC,Q97,océan Atlantique,"```json {""wikipedia_page"":""océan Atlantique"", ""wikidata_id"":""Q97""} ```",20.833980560302734
hidden_test_fr_19,840,855,Grande-Bretagne,Q23666,LOC,Q23666,Grande-Bretagne,,25.15627670288086
hidden_test_fr_19,869,875,France,Q142,LOC,Q142,France,"```json {""wikipedia_page"":""France"", ""wikidata_id"":""Q142""} ```",17.353134155273438
hidden_test_fr_19,952,960,New-York,Q60,LOC,Q60,New York,,25.085641860961914
hidden_test_fr_19,969,985,Nouvelle-Orléans,Q34404,LOC,Q34404,La Nouvelle-Orléans,,26.675777435302734
hidden_test_fr_19,1197,1240,New-York C##mercial and Financial Chronicle,Q5152445,PROD,Q5152445,Commercial & Financial Chronicle,"```json { ""wikipedia_page"": ""Commercial & Financial Chronicle"", ""wikidata_id"": ""Q5152445"" } ```",19.815650939941406
hidden_test_fr_19,1319,1324,Texas,Q1439,LOC,Q1439,Texas,,23.38067054748535
hidden_test_fr_19,1448,1453,PARIS,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",20.579599380493164
hidden_test_fr_19,1907,1916,MARSEILLE,Q23482,LOC,Q23482,Marseille,"```json {""wikipedia_page"":""Marseille"", ""wikidata_id"":""Q23482""} ```",20.550100326538086
hidden_test_fr_19,1989,1998,MARK-LANE,NIL,LOC,NIL,MARK-LANE,no,0
hidden_test_fr_19,2596,2601,MATIN,Q3224404,PROD,Q3224404,Le Matin,"```json { ""wikipedia_page"": ""Le Matin"", ""wikidata_id"": ""Q3224404"" } ```",8.235895156860352
hidden_test_fr_19,2614,2622,NEW-YORK,Q60,LOC,Q60,New York,,24.63115119934082
hidden_test_fr_19,3122,3127,PARIS,Q90,LOC,Q90,Paris,"```json { ""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90"" } ```",16.771442413330078
hidden_test_fr_19,3175,3180,Chili,Q298,LOC,Q298,Chili,"```json {""wikipedia_page"":""Chili"", ""wikidata_id"":""Q298""} ```",17.4665584564209
hidden_test_fr_19,3352,3357,Havre,Q42810,LOC,Q42810,Le Havre,"```json {""wikipedia_page"": ""Le Havre"", ""wikidata_id"": ""Q42810""} ```",20.371755599975586
hidden_test_fr_19,3361,3366,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",14.955501556396484
hidden_test_fr_19,3410,3415,Havre,Q42810,LOC,Q42810,Le Havre,"```json {""wikipedia_page"": ""Le Havre"", ""wikidata_id"": ""Q42810""} ```",20.984106063842773
hidden_test_fr_19,3419,3424,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",15.084023475646973
hidden_test_fr_19,3457,3463,Ha¬vre,Q42810,LOC,Q42810,Le Havre,"```json {""wikipedia_page"":""Le Havre"", ""wikidata_id"":""Q42810""} ```",14.83375072479248
hidden_test_fr_19,3464,3469,Rouen,Q30974,LOC,Q30974,Rouen,"```json {""wikipedia_page"": ""Rouen"", ""wikidata_id"": ""Q30974""} ```",17.797840118408203
hidden_test_fr_19,3482,3491,Australie,Q408,LOC,Q408,Australie,"```json {""wikipedia_page"":""Australie"", ""wikidata_id"":""Q408""} ```",11.890752792358398
hidden_test_fr_19,3530,3535,Havre,Q42810,LOC,Q42810,Le Havre,"```json {""wikipedia_page"":""Le Havre"", ""wikidata_id"":""Q42810""} ```",18.043838500976562
hidden_test_fr_19,3553,3558,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",10.474631309509277
hidden_test_fr_19,3572,3579,Silésie,Q81720,LOC,Q81720,Silésie,"```json {""wikipedia_page"":""Silésie"", ""wikidata_id"":""Q81720""} ```",20.509136199951172
hidden_test_fr_19,3627,3632,Havre,Q42810,LOC,Q42810,Le Havre,"```json {""wikipedia_page"":""Le Havre"", ""wikidata_id"":""Q42810""} ```",16.884902954101562
hidden_test_fr_19,3650,3655,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",12.040399551391602
hidden_test_fr_19,3675,3680,PARIS,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"": ""Paris"", ""wikidata_id"": ""Q90""} ```",15.784438133239746
hidden_test_fr_19,4371,4379,LE HAVRE,Q42810,LOC,Q42810,Le Havre,"```json {""wikipedia_page"":""Le Havre"", ""wikidata_id"":""Q42810""} ```",15.670289993286133
hidden_test_fr_19,4580,4589,MARSEILLE,Q23482,LOC,Q23482,Marseille,,28.943899154663086
hidden_test_fr_19,4818,4826,BORDEAUX,Q1479,LOC,Q1479,Bordeaux,,24.91236686706543
hidden_test_fr_19,4994,5006,MINCING-LANE,Q6863364,LOC,Q6863364,Mincing Lane,"```json {""wikipedia_page"":""Mincing Lane"", ""wikidata_id"":""Q6863364""} ```",13.518632888793945
hidden_test_fr_19,5413,5418,MATIN,Q3224404,PROD,Q3224404,Le Matin,"```json {""wikipedia_page"":""Le Matin"", ""wikidata_id"":""Q3224404""} ```",6.441752910614014
hidden_test_fr_19,5431,5439,NEW-YORK,Q60,LOC,Q60,New York,,23.1923770904541
hidden_test_fr_19,5660,5667,Chicago,Q1297,LOC,Q1297,Chicago,,21.755226135253906
hidden_test_fr_19,5887,5892,MATIN,Q3224404,PROD,Q3224404,Le Matin,"```json {""wikipedia_page"": ""Le Matin"", ""wikidata_id"": ""Q3224404""} ```",9.484969139099121
hidden_test_fr_19,5905,5913,NEW-YORK,Q60,LOC,Q60,New York,,21.500869750976562
hidden_test_fr_19,6068,6076,New-York,Q60,LOC,Q60,New York,"```json {""wikipedia_page"":""New York"", ""wikidata_id"":""Q60""} ```",20.41716194152832
hidden_test_fr_19,6084,6096,Philadelphie,Q1345,LOC,Q1345,Philadelphie,"```json {""wikipedia_page"":""Philadelphie"", ""wikidata_id"":""Q1345""} ```",18.48463249206543
hidden_test_fr_19,6104,6114,Bal¬timore,Q5092,LOC,Q5092,Baltimore,"```json {""wikipedia_page"":""Baltimore"", ""wikidata_id"":""Q5092""} ```",17.18216323852539
hidden_test_fr_19,6146,6151,Brême,Q24879,LOC,Q24879,Brême,"```json {""wikipedia_page"":""Brême"", ""wikidata_id"":""Q24879""} ```",17.41534996032715
hidden_test_fr_19,6737,6742,MATIN,Q3224404,PROD,Q3224404,Le Matin,"```json {""wikipedia_page"":""Le Matin"", ""wikidata_id"":""Q3224404""} ```",14.352729797363281
hidden_test_fr_19,6953,6961,Le Matin,Q3224404,PROD,Q3224404,Le Matin,"```json {""wikipedia_page"":""Le Matin"", ""wikidata_id"":""Q3224404""} ```",19.798418045043945
hidden_test_fr_19,7016,7021,MATIN,Q3224404,PROD,Q3224404,Le Matin,"```json {""wikipedia_page"":""Le Matin"", ""wikidata_id"":""Q3224404""} ```",12.385586738586426
hidden_test_fr_19,7125,7148,"21, BOULEVARD HAUSSMANN",NIL,LOC,NIL,"21, BOULEVARD HAUSSMANN",No.,0
hidden_test_fr_19,7170,7184,EXTRÊME ORIENT,Q42225,LOC,Q42225,Extrême-Orient,"```json {""wikipedia_page"":""Extrême-Orient"", ""wikidata_id"":""Q42225""} ```",15.002293586730957
hidden_test_fr_19,7234,7241,S. BING,Q66112,PER,Q66112,Samuel Bing,"```json {""wikipedia_page"":""Samuel Bing"", ""wikidata_id"":""Q66112""} ```",12.795021057128906
hidden_test_fr_19,7264,7303,"19, rue Chauchat et rue de Provence, 22",NIL,LOC,NIL,"19, rue Chauchat et rue de Provence, 22",No.,0
hidden_test_fr_19,7344,7376,"Dr BEEUILLAR6, avenue de Messine",NIL,LOC,NIL,"Dr BEEUILLAR6, avenue de Messine",no,0
hidden_test_fr_19,7421,7436,Mme de Gaillard,NIL,PER,NIL,Mme de Gaillard,No,0
hidden_test_fr_19,7463,7476,Mme d de lard,NIL,PER,NIL,Mme d de lard,No.,0
hidden_test_fr_19,7493,7566,M. Léopold de Gainar eseiller d'Etat et ancien directeur du Correspondant,Q55671846,PER,Q55671846,Léopold de Gaillard,"```json {""wikipedia_page"": ""Léopold de Gaillard"", ""wikidata_id"": ""Q55671846""} ```",12.840728759765625
hidden_test_fr_20,781,786,Brême,Q24879,LOC,Q24879,Brême,,23.502044677734375
hidden_test_fr_20,852,862,Magdebourg,Q1733,LOC,Q1733,Magdebourg,,21.76941680908203
hidden_test_fr_20,981,988,Londres,Q84,LOC,Q84,Londres,"```json {""wikipedia_page"":""Londres"", ""wikidata_id"":""Q84""} ```",20.574424743652344
hidden_test_fr_20,1296,1308,Mincing-Lane,Q6863364,LOC,Q6863364,Mincing Lane,"```json {""wikipedia_page"":""Mincing Lane"", ""wikidata_id"":""Q6863364""} ```",16.252330780029297
hidden_test_fr_20,2144,2153,Liverpool,Q24826,LOC,Q24826,Liverpool,"```json {""wikipedia_page"":""Liverpool"", ""wikidata_id"":""Q24826""} ```",19.57716941833496
hidden_test_fr_20,2423,2433,Pernambuco,Q40942,LOC,Q40942,Pernambouc,"```json {""wikipedia_page"":""Pernambouc"", ""wikidata_id"":""Q40942""} ```",17.0678653717041
hidden_test_fr_20,2452,2458,Vienne,Q1741,LOC,Q1741,Vienne,,21.55438804626465
hidden_test_fr_20,2534,2544,Buda-Pesth,Q1781,LOC,Q1781,Budapest,"```json {""wikipedia_page"":""Budapest"", ""wikidata_id"":""Q1781""} ```",13.812895774841309
hidden_test_fr_20,2701,2707,Prague,Q1085,LOC,Q1085,Prague,,25.058834075927734
hidden_test_fr_20,2782,2789,Trieste,Q546,LOC,Q546,Trieste,,29.279399871826172
hidden_test_fr_20,2882,2888,Anvers,Q12892,LOC,Q12892,Anvers,,25.3413143157959
hidden_test_fr_20,3171,3182,Ca¬lifornie,Q99,LOC,Q99,Californie,"```json {""wikipedia_page"":""Californie"", ""wikidata_id"":""Q99""} ```",12.90709114074707
hidden_test_fr_20,3234,3243,Cal¬cutta,Q1348,LOC,Q1348,Calcutta,"```json {""wikipedia_page"":""Calcutta"", ""wikidata_id"":""Q1348""} ```",14.672430038452148
hidden_test_fr_20,3251,3261,Bessarabie,Q174994,LOC,Q174994,Bessarabie,"```json {""wikipedia_page"": ""Bessarabie"", ""wikidata_id"": ""Q174994""} ```",10.307988166809082
hidden_test_fr_20,3539,3547,Ve Guyot,NIL,PER,NIL,Ve Guyot,no.,0
hidden_test_fr_20,3548,3566,"86, b.Rochechouart",NIL,LOC,NIL,"86, b.Rochechouart",no,0
hidden_test_fr_20,3636,3641,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",16.14853286743164
hidden_test_fr_20,3790,3798,Gentilly,Q640102,LOC,Q640102,Gentilly,,24.279857635498047
hidden_test_fr_20,3799,3808,Montrouge,Q241021,LOC,Q241021,Montrouge,,25.977766036987305
hidden_test_fr_20,3812,3818,Vanves,Q234728,LOC,Q234728,Vanves,,22.864452362060547
hidden_test_fr_20,3850,3862,r.Bas-Meudon,NIL,LOC,NIL,r.Bas-Meudon,No.,0
hidden_test_fr_20,3941,3952,Me Lanquest,NIL,PER,NIL,Me Lanquest,no.,0
hidden_test_fr_20,3982,3987,PARIS,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",14.401945114135742
hidden_test_fr_20,3996,4003,Richard,NIL,PER,NIL,Richard,No.,0
hidden_test_fr_20,4004,4010,Lenoir,NIL,PER,NIL,Lenoir,no.,0
hidden_test_fr_20,4100,4117,r. de la Jus¬tice,NIL,LOC,NIL,r. de la Jus¬tice,No.,0
hidden_test_fr_20,4297,4302,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",17.50284767150879
hidden_test_fr_20,4355,4361,Pitaux,NIL,PER,NIL,Pitaux,No.,0
hidden_test_fr_20,4470,4477,Gautier,NIL,PER,NIL,Gautier,no,0
hidden_test_fr_20,4900,4911,cap Haitien,Q216835,LOC,Q216835,Cap-Haïtien,"```json {""wikipedia_page"":""Cap-Haïtien"", ""wikidata_id"":""Q216835""} ```",19.237506866455078
hidden_test_fr_20,4953,4966,Cyprien Fabre,Q3008877,PER,Q3008877,Cyprien Fabre,,26.190093994140625
hidden_test_fr_20,4972,4979,Cardiff,Q10690,LOC,Q10690,Cardiff,,27.742294311523438
hidden_test_fr_20,4981,4990,Marseille,Q23482,LOC,Q23482,Marseille,,26.527219772338867
hidden_test_fr_20,5014,5033,Cie Générale Trans.,Q1121065,ORG,Q1121065,Compagnie générale transatlantique,"```json {""wikipedia_page"":""Compagnie générale transatlantique"", ""wikidata_id"":""Q1121065""} ```",19.092937469482422
hidden_test_fr_20,5081,5100,Cie Générale Trans.,Q1121065,ORG,Q1121065,Compagnie générale transatlantique,"```json {""wikipedia_page"":""Compagnie générale transatlantique"", ""wikidata_id"":""Q1121065""} ```",19.928462982177734
hidden_test_fr_20,5135,5140,Havre,Q42810,LOC,Q42810,Le Havre,,24.990013122558594
hidden_test_fr_20,5178,5186,Bordeaux,Q1479,LOC,Q1479,Bordeaux,,29.279380798339844
hidden_test_fr_20,5237,5242,Havre,Q42810,LOC,Q42810,Le Havre,,24.10662841796875
hidden_test_fr_20,5274,5279,Rouen,Q30974,LOC,Q30974,Rouen,,24.486074447631836
hidden_test_fr_20,5309,5318,Dunkerque,Q45797,LOC,Q45797,Dunkerque,,24.6273250579834
hidden_test_fr_20,6151,6169,Banque de Roumanie,Q967861,ORG,Q967861,banque nationale de Roumanie,"```json { ""wikipedia_page"": ""banque nationale de Roumanie"", ""wikidata_id"": ""Q967861"" } ```",19.73292350769043
hidden_test_fr_20,6673,6683,Péterbourg,Q656,LOC,Q656,Saint-Pétersbourg,"```json {""wikipedia_page"":""Saint-Pétersbourg"", ""wikidata_id"":""Q656""} ```",12.28219223022461
hidden_test_fr_20,6840,6849,Francfort,Q1794,LOC,Q1794,Francfort-sur-le-Main,,22.381263732910156
hidden_test_fr_20,6927,6953,Crédit mobilier autrichien,NIL,ORG,NIL,Crédit mobilier autrichien,no.,0
hidden_test_fr_20,7117,7122,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",12.34476375579834
hidden_test_fr_20,7304,7311,Londres,Q84,LOC,Q84,Londres,"```json {""wikipedia_page"":""Londres"", ""wikidata_id"":""Q84""} ```",12.830185890197754
hidden_test_fr_20,7486,7492,Vienne,Q1741,LOC,Q1741,Vienne,"```json {""wikipedia_page"":""Vienne"", ""wikidata_id"":""Q1741""} ```",17.651729583740234
hidden_test_fr_20,7505,7529,Créditfoncier d'Autriche,NIL,ORG,NIL,Créditfoncier d'Autriche,No.,0
hidden_test_fr_20,7622,7627,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",11.561544418334961
hidden_test_fr_20,7696,7701,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"", ""wikidata_id"":""Q90""} ```",10.022655487060547
hidden_test_fr_20,7713,7729,Chemins ottomans,NIL,ORG,NIL,Chemins ottomans,No.,0
hidden_test_fr_20,7758,7764,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",12.757319450378418
hidden_test_fr_20,8425,8430,Gènes,Q1449,LOC,Q1449,Gênes,,23.847793579101562
hidden_test_fr_20,8497,8505,Londre.s,Q84,LOC,Q84,Londres,"```json {""wikipedia_page"":""Londres"", ""wikidata_id"":""Q84""} ```",12.080663681030273
hidden_test_fr_20,8547,8553,Anvers,Q12892,LOC,Q12892,Anvers,,25.61232566833496
hidden_test_fr_20,8566,8573,Espagne,Q29,LOC,Q29,Espagne,,22.152267456054688
hidden_test_fr_20,8614,8619,Paris,Q90,LOC,Q90,Paris,"```json {""wikipedia_page"":""Paris"",""wikidata_id"":""Q90""} ```",14.771146774291992
hidden_test_fr_20,8688,8694,Berlin,Q64,LOC,Q64,Berlin,"```json {""wikipedia_page"":""Berlin"", ""wikidata_id"":""Q64""} ```",16.66590690612793
hidden_test_fr_20,8717,8726,Amsterdam,Q727,LOC,Q727,Amsterdam,,22.98904037475586
hidden_test_fr_20,8794,8801,Londres,Q84,LOC,Q84,Londres,"```json {""wikipedia_page"":""Londres"", ""wikidata_id"":""Q84""} ```",16.657920837402344
hidden_test_fr_20,8818,8836,saint-Pésertbourgs,Q656,LOC,Q656,Saint-Pétersbourg,"```json {""wikipedia_page"":""Saint-Pétersbourg"", ""wikidata_id"":""Q656""} ```",21.025535583496094
hidden_test_fr_20,8860,8867,Londres,Q84,LOC,Q84,Londres,"```json {""wikipedia_page"": ""Londres"", ""wikidata_id"": ""Q84""} ```",16.204936981201172
hidden_test_fr_20,9061,9068,Londres,Q84,LOC,Q84,Londres,"```json {""wikipedia_page"":""Londres"", ""wikidata_id"":""Q84""} ```",15.313761711120605
hidden_test_fr_20,9276,9286,Etats-Unis,Q30,LOC,Q30,États-Unis,"```json {""wikipedia_page"":""États-Unis"", ""wikidata_id"":""Q30""} ```",18.27953338623047
hidden_test_fr_20,9516,9536,Le Gérants H. DALUET,NIL,PER,NIL,Le Gérants H. DALUET,No,0
hidden_test_fr_20,9840,9846,Europe,Q46,LOC,Q46,Europe,,23.860919952392578
hidden_test_fr_20,10158,10182,3 — Place de l'Opéra — 3,NIL,LOC,NIL,3 — Place de l'Opéra — 3,no,0
hidden_test_fr_21,49,58,Liverpool,Q24826,LOC,Q24826,Liverpool,,23.8691463470459
hidden_test_fr_21,62,68,Brésil,Q155,LOC,Q155,Brésil,,21.558231353759766
hidden_test_fr_21,70,78,La Plata,Q44059,LOC,Q44059,La Plata,,21.832584381103516
hidden_test_fr_21,82,87,Chili,Q298,LOC,Q298,Chili,"```json {""wikipedia_page"":""Chili"", ""wikidata_id"":""Q298""} ```",18.148330688476562
hidden_test_fr_21,153,162,Dunkerque,Q45797,LOC,Q45797,Dunkerque,,24.521869659423828
hidden_test_fr_21,169,177,Bordeaux,Q1479,LOC,Q1479,Bordeaux,,25.732622146606445
hidden_test_fr_21,179,188,Marseille,Q23482,LOC,Q23482,Marseille,,24.491222381591797
hidden_test_fr_21,192,197,Cette,Q191141,LOC,Q191141,Sète,"``` {""wikipedia_page"":""Sète"", ""wikidata_id"":""Q191141""} ```",15.273726463317871
hidden_test_fr_21,212,216,Oran,Q131818,LOC,Q131818,Oran,,25.319894790649414
hidden_test_fr_21,225,229,Bône,Q45942,LOC,Q45942,Annaba,"```json {""wikipedia_page"":""Annaba"", ""wikidata_id"":""Q45942""} ```",18.57781219482422
hidden_test_fr_21,248,253,Tunis,Q3572,LOC,Q3572,Tunis,,24.004152297973633
hidden_test_fr_21,291,298,Lorient,Q71724,LOC,Q71724,Lorient,,26.551668167114258
hidden_test_fr_21,300,311,La Rochelle,Q82185,LOC,Q82185,La Rochelle,,25.36613655090332
hidden_test_fr_21,313,322,Rochefort,Q207587,LOC,Q207587,Rochefort,,24.512676239013672
hidden_test_fr_21,324,337,Saint-Nazaire,Q152027,LOC,Q152027,Saint-Nazaire,,24.530662536621094
